0.946262312461
0.00838916677062	0.0186122769463
0.0389622847998	0.197530994933
0.00714623111855	0.0134351771857
-0.0612435881955	-0.111480026318
-0.028231617937	-0.0285038985778
0.0281340631674	0.0641550096651
-0.0177351132252	-0.217227710785
-0.0158484445836	-0.0272802626777
-0.0360867512562	-0.238818628372
-0.00473591985658	-0.0433599854826
-0.0289764527591	-0.295272498812
0.0133060631479	0.163711054597
-0.219058635769	-0.830589393999
-0.0985237181164	-0.423723470549
-0.178778946992	-0.895486458725
0.0134857011277	0.107262191448
0.0239334012622	0.236572689225
-0.0969701497118	-0.716408385833
-0.634886830076	-10.877000374
-0.0428505909731	-0.564908223072
0.0991164326715	1.7255822483
-0.158865852293	-1.9176672399
0.0135389221334	0.161300394912
-0.416779939882	-7.00932074315
0.0823914150614	1.57006674601
0.0709384685571	1.35226829427
-1.2566100601	-7.40460719815
0.143885219848	0.870237849437
0.100785033657	1.68942004386
-1.98871334686	-35.0539684264
0.133562814357	0.895478256473
0.263353389533	4.82546198622
0.0662149308393	0.595021038456
-0.290009501344	-2.11714648621
-0.0658961174438	-0.402128766035
-0.067990271424	-0.326930600282
0.033953753178	0.644497556213
6.66666666667e-10	1.28054055651e-08
-0.00747054948239	-0.0771277779987
-0.072004345684	-0.827041701719
0.00531371354541	0.094520298683
-0.389193797538	-4.30682950997
-0.291819007145	-1.77480487845
0.00903940199163	0.172561322628
6.66666666667e-10	1.27286499835e-08
0.0326775480523	0.137833822928
6.66666666667e-10	1.27286499835e-08
6.67293572601e-10	1.28616141807e-08
6.66666666667e-10	1.27819932863e-08
6.66666666667e-10	1.27286499835e-08
-0.0337543684113	-0.152332189527
0.000728796812019	0.0139758077382
-0.23608549586	-3.31514520793
6.67300910538e-10	1.28060472371e-08
6.66666666667e-10	1.28042822565e-08
0.0490058225954	0.893916603859
0.0854868478463	0.282222763345
0.321718193516	2.20230671704
-0.0138110236755	-0.118207205178
-0.0170833241948	-0.154488413415
-0.0500962519588	-0.303314464634
-0.076815194866	-0.204567857349
0.0255212728627	0.112620089414
0.0397098485305	0.281445574903
0.00290496131349	0.0513693511774
-0.150086235819	-0.640058256974
-0.00524240375431	-0.0511831942539
-0.0265264773839	-0.146293182013
-0.0344072749761	-0.189882559424
-0.0260842110719	-0.0751583069234
-0.537930850457	-4.26015695336
-0.168072151921	-0.540021267003
0.00972516316664	0.152491510006
0.00168967174104	0.0324287568161
0.00502433752406	-0.00373218135001
0.0983763098213	1.21119568909
-0.279691579817	-3.59202334771
-0.199247810661	-3.46471912877
0.296185545257	0.666712366664
0.0588003820935	0.389568106988
0.0773697536534	0.927014899237
-0.0385340071911	-0.24012372774
-0.161029898785	-1.41935870608
-0.258503326855	-1.57529166187
0.0666461469732	1.9845335649
-0.499731753874	-6.57525157991
-0.089651196477	-0.190284012115
0.117735741759	-0.0178625258739
-0.39391030347	-6.99097684628
0.049106144574	0.505557259213
-0.549201299947	-2.39252243041
0.234935454081	4.44112470536
-0.707677422267	-7.1224986225
0.000836308181966	0.0158117909251
6.66666666667e-10	1.28042822565e-08
0.00684621623206	0.130970494836
6.66666666667e-10	1.28323967253e-08
0.00303461487724	0.0583072443982
6.66666666667e-10	1.28209579158e-08
3.66521517185	66.5848078752
-0.507343359729	-6.62298891578
0.0555675380206	0.657424138284
6.67300910538e-10	1.28060472371e-08
0.0145220446649	0.255820672001
-0.336286367749	-5.45387233951
0.0150121062209	0.279226167804
-0.00635642100476	-0.0357483024212
0.00859364978291	0.164858097369
6.66666666667e-10	1.28054055651e-08
-0.31936775604	-5.15944020174
0.14383502318	2.60037579503
0.0109995932588	0.20984689784
0.159001505036	2.94301917675
6.66666666667e-10	1.28296087448e-08
0.0475779102662	0.441174328041
0.0127960595995	0.246201436127
6.66666666667e-10	1.27819932863e-08
0.0030701350532	0.0590294990192
0.0523150881648	0.918595412906
0.0283842617965	0.267748343355
-0.216461791637	-2.999229885
0.00311077793734	0.0594319121533
-0.788865022511	-14.0023064533
0.0111879573338	0.213225579488
0.17693070372	0.595766367174
-0.0553769595009	-0.535053730145
6.67300910538e-10	1.28060472371e-08
0.00742857105034	0.112821489133
0.0176201534534	0.339240636304
0.0087074319368	0.166505536098
0.0332539303036	0.3417759733
0.0547305900336	1.03672096066
0.0122183443686	0.0735976375632
6.66666666667e-10	1.27819932863e-08
0.0087074319368	0.166505536098
6.66666666667e-10	1.2800301925e-08
0.0101760327147	0.162358966913
