0.451921543641
0.00838916677062	3.57500744285
0.0389622847998	1.4932324027
0.00714623111855	0.373551756534
-0.0612435881955	0.698394099069
-0.028231617937	2.66534574091
0.0281340631674	0.814047422088
-0.0177351132252	-1.04363341926
-0.0158484445836	0.396744646189
-0.0360867512562	-2.02785431305
-0.00473591985658	-0.134897809538
-0.0289764527591	-0.871190743097
0.0133060631479	4.3663423449
-0.219058635769	-1.62920153689
-0.0985237181164	-1.27399435083
-0.178778946992	-1.69012909448
0.0134857011277	2.75113694678
0.0239334012622	2.94232193255
-0.0969701497118	0.235844198327
-0.634886830076	0.322741505495
-0.0428505909731	0.122343354741
0.0991164326715	6.03245013408
-0.158865852293	0.912029121196
0.0135389221334	4.05601131866
-0.416779939882	-5.57851268783
0.0823914150614	6.35338237383
0.0709384685571	6.35504583131
-1.2566100601	-1.95118643803
0.143885219848	1.97815294194
0.100785033657	5.56626778313
-1.98871334686	-5.87374332453
0.133562814357	2.26238312586
0.263353389533	6.09160095484
0.0662149308393	3.05773303474
-0.290009501344	-2.42165609459
-0.0658961174438	-0.26435358577
-0.067990271424	-1.45740311634
0.033953753178	6.32550654427
6.66666666667e-10	6.40270278255
-0.00747054948239	-0.345875744217
-0.072004345684	-3.62242231203
0.00531371354541	5.90984473932
-0.389193797538	-3.71641290031
-0.291819007145	-2.02642093389
0.00903940199163	6.36346693024
6.66666666667e-10	6.36432499174
0.0326775480523	1.52993268356
6.66666666667e-10	6.36432499174
6.67293572601e-10	6.42476550492
6.66666666667e-10	6.39099664316
6.66666666667e-10	6.36432499174
-0.0337543684113	0.222384946931
0.000728796812019	6.39218845903
-0.23608549586	-4.58842013852
6.67300910538e-10	6.39693779068
6.66666666667e-10	6.40214112823
0.0490058225954	6.06482377727
0.0854868478463	1.11010164424
0.321718193516	3.4821184387
-0.0138110236755	0.0841169359741
-0.0170833241948	-0.640757982435
-0.0500962519588	-0.507793195968
-0.076815194866	-0.8509989416
0.0255212728627	1.42974362432
0.0397098485305	2.37449601137
0.00290496131349	5.94800864321
-0.150086235819	-1.40059053356
-0.00524240375431	-0.219501197268
-0.0265264773839	-0.130167076812
-0.0344072749761	-0.095258438209
-0.0260842110719	-0.0985985496256
-0.537930850457	-2.46650368144
-0.168072151921	-1.08616396036
0.00972516316664	5.29090887871
0.00168967174104	6.36471244996
0.00502433752406	1.78504407592
0.0983763098213	3.95237665106
-0.279691579817	-2.78626222789
-0.199247810661	-1.31726602028
0.296185545257	-0.778748328289
0.0588003820935	3.30320715859
0.0773697536534	4.4726696489
-0.0385340071911	-2.09039368942
-0.161029898785	0.820578790118
-0.258503326855	-1.62982412691
0.0666461469732	2.29482695817
-0.499731753874	-3.7809812157
-0.089651196477	0.795425480475
0.117735741759	-0.248927217214
-0.39391030347	-5.91136629188
0.049106144574	3.41742261432
-0.549201299947	-1.44117114708
0.234935454081	6.29433239107
-0.707677422267	-3.28331986258
0.000836308181966	6.29125308998
6.66666666667e-10	6.40214112823
0.00684621623206	6.37725473445
6.66666666667e-10	6.41619836266
0.00303461487724	6.40469149164
6.66666666667e-10	6.41047895789
3.66521517185	6.0555666423
-0.507343359729	-4.31776187468
0.0555675380206	3.97255336957
6.67300910538e-10	6.39693779068
0.0145220446649	5.89318947509
-0.336286367749	-5.35445224995
0.0150121062209	6.19029127191
-0.00635642100476	-0.0212976121363
0.00859364978291	6.39100960768
6.66666666667e-10	6.40270278255
-0.31936775604	-5.33389218583
0.14383502318	6.01663715458
0.0109995932588	6.3593226182
0.159001505036	6.16622917517
6.66666666667e-10	6.41480437238
0.0475779102662	3.07982233056
0.0127960595995	6.4134723076
6.66666666667e-10	6.39099664316
0.0030701350532	6.40900134103
0.0523150881648	5.84846536929
0.0283842617965	3.21917822162
-0.216461791637	-4.58658656218
0.00311077793734	6.36839443128
-0.788865022511	-5.90870017382
0.0111879573338	6.35419660398
0.17693070372	1.14879952969
-0.0553769595009	-3.30649046683
6.67300910538e-10	6.39693779068
0.00742857105034	5.1503782457
0.0176201534534	6.41202578432
0.0087074319368	6.37483955867
0.0332539303036	3.52388788451
0.0547305900336	6.31615196519
0.0122183443686	2.07035195292
6.66666666667e-10	6.39099664316
0.0087074319368	6.37483955867
6.66666666667e-10	6.40015096248
0.0101760327147	5.37343057413
0.108909806763	0.810384384258
-0.0166362995709	-0.744895364497
0.264351001244	6.10681371043
0.0378225312115	5.11166016566
0.0225181801581	6.36466014298
0.00149955263291	6.41146385339
0.0204176237443	6.37726544898
-0.582641066837	-5.38775652033
6.66666666667e-10	6.41047895789
6.66666666667e-10	6.41480437238
-1.33933900971	-6.02807796843
0.0158472049402	6.39864790731
0.251856614937	6.27304807287
0.00307183888114	6.42927337396
6.66666666667e-10	6.42837877388
0.00200043672412	6.29459473593
6.66666666667e-10	6.40270278255
0.0062151788344	6.42857537147
0.0156311386783	5.4126616289
0.0970875922852	6.34815345604
0.0169094979726	4.64849275346
-0.228742118489	-1.83326924869
0.0510818589034	6.37688459917
0.0216990894896	2.34144646309
-0.305713669701	-3.47202979837
-0.479695587782	-5.38217221708
-1.46916918664	-3.92361050322
0.00457001339676	6.38997756669
0.0170203779298	6.40666802453
-1.18880092534	-2.20928462017
-1.09127096643	-5.67692152405
-0.0566331028521	-0.154293555887
0.0689748315957	6.12232962427
0.0142949061703	5.04893458492
0.0120471856439	6.40819913786
0.110419964096	6.18148516589
6.67300910538e-10	6.39693779068
-0.0180021969726	-0.238141989085
6.66666666667e-10	6.42994556058
0.0367180556571	3.21545352277
0.000944911588411	5.64250028608
-0.0727705974426	-0.381939500137
0.161907155421	6.3227907609
0.00495392019212	6.18937129385
-0.0159947932742	-0.152020502778
6.66666666667e-10	6.41179630991
0.0030701350532	6.40900134103
6.66666666667e-10	6.41179630991
-0.15717048006	-1.20830907405
6.66666666667e-10	6.41179630991
0.0200237417904	5.55741746841
0.163515118284	6.17420961143
6.66666666667e-10	6.39099664316
6.66666666667e-10	6.41179630991
6.66666666667e-10	6.4031727003
6.66666666667e-10	6.40015096248
